proband_id,test_name,trialn,rsp
4426,verbal_fluency,3,True
4426,verbal_fluency,3,False
4426,verbal_fluency,3,True
4426,verbal_fluency,3,True
4426,verbal_fluency,3,True
4426,verbal_fluency,3,False
4426,verbal_fluency,3,True
4427,verbal_fluency,0,True
4427,verbal_fluency,0,True
4427,verbal_fluency,0,True
4427,verbal_fluency,0,True
4427,verbal_fluency,0,False
4427,verbal_fluency,0,True
4427,verbal_fluency,0,True
4427,verbal_fluency,0,True
4427,verbal_fluency,0,True
4427,verbal_fluency,0,True
4427,verbal_fluency,0,True
4427,verbal_fluency,0,True
4427,verbal_fluency,0,False
4427,verbal_fluency,0,False
4427,verbal_fluency,0,False
4427,verbal_fluency,0,False
4427,verbal_fluency,0,True
4427,verbal_fluency,0,False
4427,verbal_fluency,1,True
4427,verbal_fluency,1,True
4427,verbal_fluency,1,True
4427,verbal_fluency,1,True
4427,verbal_fluency,1,True
4427,verbal_fluency,1,False
4427,verbal_fluency,1,True
4427,verbal_fluency,1,True
4427,verbal_fluency,2,True
4427,verbal_fluency,2,True
4427,verbal_fluency,2,True
4427,verbal_fluency,2,True
4427,verbal_fluency,2,True
4427,verbal_fluency,2,False
4427,verbal_fluency,2,False
4427,verbal_fluency,2,False
4427,verbal_fluency,2,True
4427,verbal_fluency,2,False
4427,verbal_fluency,2,False
4427,verbal_fluency,2,False
4427,verbal_fluency,2,True
4427,verbal_fluency,3,True
4427,verbal_fluency,3,True
4427,verbal_fluency,3,True
4427,verbal_fluency,3,True
4427,verbal_fluency,3,True
4427,verbal_fluency,3,True
4427,verbal_fluency,3,True
4427,verbal_fluency,3,True
4427,verbal_fluency,3,True
4427,verbal_fluency,3,True
4427,verbal_fluency,3,True
4427,verbal_fluency,3,True
4427,verbal_fluency,3,True
4427,verbal_fluency,3,True
4427,verbal_fluency,3,True
4427,verbal_fluency,3,True
4427,verbal_fluency,3,True
4427,verbal_fluency,3,True
4427,verbal_fluency,3,True
4427,verbal_fluency,3,False
4427,verbal_fluency,3,True
4427,verbal_fluency,3,True
4427,verbal_fluency,3,True
4427,verbal_fluency,3,False
4427,verbal_fluency,3,False
4427,verbal_fluency,3,True
4427,verbal_fluency,3,True
4428,verbal_fluency,0,True
4428,verbal_fluency,0,True
4428,verbal_fluency,0,True
4428,verbal_fluency,0,True
4428,verbal_fluency,0,True
4428,verbal_fluency,0,True
4428,verbal_fluency,0,False
4428,verbal_fluency,0,True
4428,verbal_fluency,0,True
4428,verbal_fluency,0,True
4428,verbal_fluency,0,True
4428,verbal_fluency,0,True
4428,verbal_fluency,0,True
4428,verbal_fluency,0,False
4428,verbal_fluency,0,False
4428,verbal_fluency,0,True
4428,verbal_fluency,0,False
4428,verbal_fluency,0,True
4428,verbal_fluency,0,True
4428,verbal_fluency,1,True
4428,verbal_fluency,1,True
4428,verbal_fluency,1,True
4428,verbal_fluency,1,True
4428,verbal_fluency,1,True
4428,verbal_fluency,1,True
4428,verbal_fluency,1,False
4428,verbal_fluency,1,True
4428,verbal_fluency,1,True
4428,verbal_fluency,1,True
4428,verbal_fluency,1,True
4428,verbal_fluency,1,True
4428,verbal_fluency,1,False
4428,verbal_fluency,2,False
4428,verbal_fluency,2,True
4428,verbal_fluency,2,True
4428,verbal_fluency,2,True
4428,verbal_fluency,2,True
4428,verbal_fluency,2,True
4428,verbal_fluency,2,False
4428,verbal_fluency,2,True
4428,verbal_fluency,2,True
4428,verbal_fluency,2,True
4428,verbal_fluency,2,True
4428,verbal_fluency,2,True
4428,verbal_fluency,2,True
4428,verbal_fluency,2,False
4428,verbal_fluency,2,True
4428,verbal_fluency,2,True
4428,verbal_fluency,2,True
4428,verbal_fluency,3,True
4428,verbal_fluency,3,True
4428,verbal_fluency,3,True
4428,verbal_fluency,3,True
4428,verbal_fluency,3,True
4428,verbal_fluency,3,True
4428,verbal_fluency,3,True
4428,verbal_fluency,3,True
4428,verbal_fluency,3,True
4428,verbal_fluency,3,True
4428,verbal_fluency,3,True
4428,verbal_fluency,3,True
4428,verbal_fluency,3,True
4428,verbal_fluency,3,True
4428,verbal_fluency,3,True
4428,verbal_fluency,3,False
4428,verbal_fluency,3,False
4428,verbal_fluency,3,True
4428,verbal_fluency,3,True
4428,verbal_fluency,3,False
4428,verbal_fluency,3,True
4428,verbal_fluency,3,True
4428,verbal_fluency,3,True
4428,verbal_fluency,3,True
4428,verbal_fluency,3,False
4428,verbal_fluency,3,True
4428,verbal_fluency,3,False
4428,verbal_fluency,3,False
4429,verbal_fluency,0,True
4429,verbal_fluency,0,True
4429,verbal_fluency,0,True
4429,verbal_fluency,0,True
4429,verbal_fluency,0,True
4429,verbal_fluency,0,True
4429,verbal_fluency,0,True
4429,verbal_fluency,0,True
4429,verbal_fluency,0,True
4429,verbal_fluency,0,True
4429,verbal_fluency,0,True
4429,verbal_fluency,0,True
4429,verbal_fluency,0,False
4429,verbal_fluency,0,True
4429,verbal_fluency,0,True
4429,verbal_fluency,1,True
4429,verbal_fluency,1,True
4429,verbal_fluency,1,True
4429,verbal_fluency,1,True
4429,verbal_fluency,1,True
4429,verbal_fluency,1,True
4429,verbal_fluency,1,False
4429,verbal_fluency,1,True
4429,verbal_fluency,1,True
4429,verbal_fluency,1,True
4429,verbal_fluency,2,True
4429,verbal_fluency,2,True
4429,verbal_fluency,2,True
4429,verbal_fluency,2,True
4429,verbal_fluency,2,True
4429,verbal_fluency,2,True
4429,verbal_fluency,2,True
4429,verbal_fluency,2,True
4429,verbal_fluency,2,True
4429,verbal_fluency,2,True
4429,verbal_fluency,2,True
4429,verbal_fluency,2,True
4429,verbal_fluency,2,True
4429,verbal_fluency,3,True
4429,verbal_fluency,3,True
4429,verbal_fluency,3,True
4429,verbal_fluency,3,True
4429,verbal_fluency,3,True
4429,verbal_fluency,3,True
4429,verbal_fluency,3,True
4429,verbal_fluency,3,True
4429,verbal_fluency,3,True
4429,verbal_fluency,3,True
4429,verbal_fluency,3,True
4429,verbal_fluency,3,True
4429,verbal_fluency,3,True
4429,verbal_fluency,3,True
4429,verbal_fluency,3,True
4429,verbal_fluency,3,True
4429,verbal_fluency,3,True
4429,verbal_fluency,3,True
4429,verbal_fluency,3,False
4429,verbal_fluency,3,False
4429,verbal_fluency,3,False
4429,verbal_fluency,3,False
4429,verbal_fluency,3,False
4429,verbal_fluency,3,True
4430,verbal_fluency,0,True
4430,verbal_fluency,0,True
4430,verbal_fluency,0,True
4430,verbal_fluency,0,True
4430,verbal_fluency,0,True
4430,verbal_fluency,0,True
4430,verbal_fluency,0,True
4430,verbal_fluency,0,False
4430,verbal_fluency,0,True
4430,verbal_fluency,0,True
4430,verbal_fluency,0,True
4430,verbal_fluency,0,True
4430,verbal_fluency,0,True
4430,verbal_fluency,0,True
4430,verbal_fluency,1,True
4430,verbal_fluency,1,True
4430,verbal_fluency,1,True
4430,verbal_fluency,1,True
4430,verbal_fluency,1,True
4430,verbal_fluency,1,True
4430,verbal_fluency,1,True
4430,verbal_fluency,1,True
4430,verbal_fluency,1,True
4430,verbal_fluency,1,True
4430,verbal_fluency,1,True
4430,verbal_fluency,1,True
4430,verbal_fluency,1,True
4430,verbal_fluency,2,True
4430,verbal_fluency,2,True
4430,verbal_fluency,2,True
4430,verbal_fluency,2,True
4430,verbal_fluency,2,True
4430,verbal_fluency,2,True
4430,verbal_fluency,2,True
4430,verbal_fluency,2,True
4430,verbal_fluency,2,True
4430,verbal_fluency,2,True
4430,verbal_fluency,2,True
4430,verbal_fluency,2,True
4430,verbal_fluency,2,True
4430,verbal_fluency,2,True
4430,verbal_fluency,2,True
4430,verbal_fluency,3,True
4430,verbal_fluency,3,True
4430,verbal_fluency,3,True
4430,verbal_fluency,3,True
4430,verbal_fluency,3,True
4430,verbal_fluency,3,True
4430,verbal_fluency,3,True
4430,verbal_fluency,3,True
4430,verbal_fluency,3,True
4430,verbal_fluency,3,True
4430,verbal_fluency,3,True
4430,verbal_fluency,3,True
4430,verbal_fluency,3,True
4430,verbal_fluency,3,True
4430,verbal_fluency,3,True
4430,verbal_fluency,3,True
4430,verbal_fluency,3,True
4430,verbal_fluency,3,True
4432,verbal_fluency,0,True
4432,verbal_fluency,0,True
4432,verbal_fluency,0,True
4432,verbal_fluency,0,True
4432,verbal_fluency,0,True
4432,verbal_fluency,0,True
4432,verbal_fluency,0,True
4432,verbal_fluency,0,True
4432,verbal_fluency,0,False
4432,verbal_fluency,0,True
4432,verbal_fluency,0,True
4432,verbal_fluency,0,True
4432,verbal_fluency,0,True
4432,verbal_fluency,0,True
4432,verbal_fluency,1,True
4432,verbal_fluency,1,True
4432,verbal_fluency,1,True
4432,verbal_fluency,1,True
4432,verbal_fluency,1,True
4432,verbal_fluency,1,False
4432,verbal_fluency,1,True
4432,verbal_fluency,1,True
4432,verbal_fluency,1,True
4432,verbal_fluency,1,True
4432,verbal_fluency,1,True
4432,verbal_fluency,1,True
4432,verbal_fluency,1,False
4432,verbal_fluency,1,True
4432,verbal_fluency,2,True
4432,verbal_fluency,2,True
4432,verbal_fluency,2,True
4432,verbal_fluency,2,True
4432,verbal_fluency,2,True
4432,verbal_fluency,2,True
4432,verbal_fluency,2,True
4432,verbal_fluency,2,True
4432,verbal_fluency,2,True
4432,verbal_fluency,2,True
4432,verbal_fluency,2,True
4432,verbal_fluency,2,True
4432,verbal_fluency,2,True
4432,verbal_fluency,2,True
4432,verbal_fluency,2,True
4432,verbal_fluency,2,True
4432,verbal_fluency,3,True
4432,verbal_fluency,3,True
4432,verbal_fluency,3,True
4432,verbal_fluency,3,True
4432,verbal_fluency,3,True
4432,verbal_fluency,3,True
4432,verbal_fluency,3,True
4432,verbal_fluency,3,True
4432,verbal_fluency,3,True
4432,verbal_fluency,3,True
4432,verbal_fluency,3,True
4432,verbal_fluency,3,True
4432,verbal_fluency,3,True
4432,verbal_fluency,3,True
4432,verbal_fluency,3,True
4432,verbal_fluency,3,True
4432,verbal_fluency,3,True
4432,verbal_fluency,3,True
4432,verbal_fluency,3,True
4432,verbal_fluency,3,True
4432,verbal_fluency,3,True
4433,verbal_fluency,0,True
4433,verbal_fluency,0,True
4433,verbal_fluency,0,False
4433,verbal_fluency,0,False
4433,verbal_fluency,0,True
4433,verbal_fluency,0,True
4433,verbal_fluency,0,True
4433,verbal_fluency,0,True
4433,verbal_fluency,0,True
4433,verbal_fluency,0,True
4433,verbal_fluency,0,True
4433,verbal_fluency,0,True
4433,verbal_fluency,0,True
4433,verbal_fluency,0,True
4433,verbal_fluency,0,True
4433,verbal_fluency,0,True
4433,verbal_fluency,0,True
4433,verbal_fluency,0,True
4433,verbal_fluency,0,True
4433,verbal_fluency,0,True
4433,verbal_fluency,0,True
4433,verbal_fluency,0,False
4433,verbal_fluency,0,False
4433,verbal_fluency,1,True
4433,verbal_fluency,1,True
4433,verbal_fluency,1,False
4433,verbal_fluency,1,False
4433,verbal_fluency,1,True
4433,verbal_fluency,1,True
4433,verbal_fluency,1,True
4433,verbal_fluency,1,True
4433,verbal_fluency,1,True
4433,verbal_fluency,1,True
4433,verbal_fluency,1,False
4433,verbal_fluency,1,False
4433,verbal_fluency,2,True
4433,verbal_fluency,2,True
4433,verbal_fluency,2,True
4433,verbal_fluency,2,True
4433,verbal_fluency,2,True
4433,verbal_fluency,2,False
4433,verbal_fluency,2,False
4433,verbal_fluency,2,True
4433,verbal_fluency,2,True
4433,verbal_fluency,2,True
4433,verbal_fluency,2,False
4433,verbal_fluency,2,True
4433,verbal_fluency,2,True
4433,verbal_fluency,2,True
4433,verbal_fluency,2,True
4433,verbal_fluency,2,False
4433,verbal_fluency,2,True
4433,verbal_fluency,2,True
4433,verbal_fluency,2,False
4433,verbal_fluency,2,True
4433,verbal_fluency,2,True
4433,verbal_fluency,3,True
4433,verbal_fluency,3,True
4433,verbal_fluency,3,True
4433,verbal_fluency,3,True
4433,verbal_fluency,3,True
4433,verbal_fluency,3,True
4433,verbal_fluency,3,False
4433,verbal_fluency,3,True
4433,verbal_fluency,3,True
4433,verbal_fluency,3,False
4433,verbal_fluency,3,True
4433,verbal_fluency,3,True
4433,verbal_fluency,3,True
4433,verbal_fluency,3,True
4433,verbal_fluency,3,True
4433,verbal_fluency,3,True
4433,verbal_fluency,3,True
4433,verbal_fluency,3,True
4433,verbal_fluency,3,True
4433,verbal_fluency,3,True
4433,verbal_fluency,3,True
4433,verbal_fluency,3,True
4433,verbal_fluency,3,True
4433,verbal_fluency,3,True
4433,verbal_fluency,3,True
4434,verbal_fluency,0,True
4434,verbal_fluency,0,True
4434,verbal_fluency,0,True
4434,verbal_fluency,0,True
4434,verbal_fluency,0,True
4434,verbal_fluency,0,True
4434,verbal_fluency,0,True
4434,verbal_fluency,0,True
4434,verbal_fluency,0,True
4434,verbal_fluency,0,True
4434,verbal_fluency,0,True
4434,verbal_fluency,0,True
4434,verbal_fluency,0,True
4434,verbal_fluency,0,True
4434,verbal_fluency,0,True
4434,verbal_fluency,0,True
4434,verbal_fluency,0,True
4434,verbal_fluency,0,True
4434,verbal_fluency,0,True
4434,verbal_fluency,0,True
4434,verbal_fluency,0,False
4434,verbal_fluency,0,True
4434,verbal_fluency,0,True
4434,verbal_fluency,0,True
4434,verbal_fluency,1,True
4434,verbal_fluency,1,True
4434,verbal_fluency,1,True
4434,verbal_fluency,1,True
4434,verbal_fluency,1,True
4434,verbal_fluency,1,True
4434,verbal_fluency,1,True
4434,verbal_fluency,1,True
4434,verbal_fluency,1,True
4434,verbal_fluency,1,True
4434,verbal_fluency,1,True
4434,verbal_fluency,1,True
4434,verbal_fluency,1,True
4434,verbal_fluency,1,True
4434,verbal_fluency,1,True
4434,verbal_fluency,1,True
4434,verbal_fluency,1,True
4434,verbal_fluency,2,True
4434,verbal_fluency,2,True
4434,verbal_fluency,2,True
4434,verbal_fluency,2,True
4434,verbal_fluency,2,True
4434,verbal_fluency,2,True
4434,verbal_fluency,2,True
4434,verbal_fluency,2,True
4434,verbal_fluency,2,True
4434,verbal_fluency,2,True
4434,verbal_fluency,2,True
4434,verbal_fluency,2,True
4434,verbal_fluency,2,True
4434,verbal_fluency,2,True
4434,verbal_fluency,2,True
4434,verbal_fluency,2,True
4434,verbal_fluency,2,True
4434,verbal_fluency,2,False
4434,verbal_fluency,2,True
4434,verbal_fluency,2,True
4434,verbal_fluency,3,True
4434,verbal_fluency,3,True
4434,verbal_fluency,3,True
4434,verbal_fluency,3,True
4434,verbal_fluency,3,True
4434,verbal_fluency,3,True
4434,verbal_fluency,3,True
4434,verbal_fluency,3,True
4434,verbal_fluency,3,True
4434,verbal_fluency,3,True
4434,verbal_fluency,3,True
4434,verbal_fluency,3,True
4434,verbal_fluency,3,True
4434,verbal_fluency,3,True
4434,verbal_fluency,3,True
4434,verbal_fluency,3,True
4434,verbal_fluency,3,True
4434,verbal_fluency,3,True
4434,verbal_fluency,3,True
4434,verbal_fluency,3,False
4434,verbal_fluency,3,True
4434,verbal_fluency,3,True
4434,verbal_fluency,3,True
4434,verbal_fluency,3,True
4434,verbal_fluency,3,True
4434,verbal_fluency,3,True
4434,verbal_fluency,3,True
4434,verbal_fluency,3,True
4434,verbal_fluency,3,True
4434,verbal_fluency,3,True
4434,verbal_fluency,3,False
4434,verbal_fluency,3,True
4434,verbal_fluency,3,True
4434,verbal_fluency,3,True
4434,verbal_fluency,3,True
4435,verbal_fluency,0,True
4435,verbal_fluency,0,True
4435,verbal_fluency,0,True
4435,verbal_fluency,0,True
4435,verbal_fluency,0,True
4435,verbal_fluency,0,True
4435,verbal_fluency,0,True
4435,verbal_fluency,0,True
4435,verbal_fluency,0,True
4435,verbal_fluency,0,True
4435,verbal_fluency,0,False
4435,verbal_fluency,0,True
4435,verbal_fluency,0,False
4435,verbal_fluency,0,True
4435,verbal_fluency,0,True
4435,verbal_fluency,1,True
4435,verbal_fluency,1,True
4435,verbal_fluency,1,True
4435,verbal_fluency,1,True
4435,verbal_fluency,1,False
4435,verbal_fluency,1,True
4435,verbal_fluency,1,True
4435,verbal_fluency,1,True
4435,verbal_fluency,1,True
4435,verbal_fluency,1,True
4435,verbal_fluency,1,False
4435,verbal_fluency,1,True
4435,verbal_fluency,1,True
4435,verbal_fluency,1,True
4435,verbal_fluency,1,True
4435,verbal_fluency,1,True
4435,verbal_fluency,2,True
4435,verbal_fluency,2,True
4435,verbal_fluency,2,True
4435,verbal_fluency,2,True
4435,verbal_fluency,2,True
4435,verbal_fluency,2,True
4435,verbal_fluency,2,True
4435,verbal_fluency,2,True
4435,verbal_fluency,2,True
4435,verbal_fluency,2,True
4435,verbal_fluency,2,True
4435,verbal_fluency,2,True
4435,verbal_fluency,2,True
4435,verbal_fluency,2,True
4435,verbal_fluency,2,True
4435,verbal_fluency,2,False
4435,verbal_fluency,2,True
4435,verbal_fluency,3,True
4435,verbal_fluency,3,True
4435,verbal_fluency,3,True
4435,verbal_fluency,3,True
4435,verbal_fluency,3,True
4435,verbal_fluency,3,True
4435,verbal_fluency,3,True
4435,verbal_fluency,3,True
4435,verbal_fluency,3,True
4435,verbal_fluency,3,True
4435,verbal_fluency,3,True
4435,verbal_fluency,3,True
4435,verbal_fluency,3,True
4435,verbal_fluency,3,True
4435,verbal_fluency,3,True
4435,verbal_fluency,3,True
4436,verbal_fluency,0,True
4436,verbal_fluency,0,True
4436,verbal_fluency,0,True
4436,verbal_fluency,0,True
4436,verbal_fluency,0,True
4436,verbal_fluency,0,True
4436,verbal_fluency,0,True
4436,verbal_fluency,0,True
4436,verbal_fluency,0,True
4436,verbal_fluency,0,True
4436,verbal_fluency,0,True
4436,verbal_fluency,0,True
4436,verbal_fluency,0,True
4436,verbal_fluency,0,True
4436,verbal_fluency,0,True
4436,verbal_fluency,0,True
4436,verbal_fluency,0,True
4436,verbal_fluency,0,True
4436,verbal_fluency,0,False
4436,verbal_fluency,0,True
4436,verbal_fluency,0,True
4436,verbal_fluency,1,True
4436,verbal_fluency,1,True
4436,verbal_fluency,1,True
4436,verbal_fluency,1,True
4436,verbal_fluency,1,True
4436,verbal_fluency,1,True
4436,verbal_fluency,1,True
4436,verbal_fluency,1,True
4436,verbal_fluency,1,True
4436,verbal_fluency,1,True
4436,verbal_fluency,1,True
4436,verbal_fluency,1,True
4436,verbal_fluency,1,True
4436,verbal_fluency,1,True
4436,verbal_fluency,1,True
4436,verbal_fluency,1,False
4436,verbal_fluency,1,True
4436,verbal_fluency,1,True
4436,verbal_fluency,1,True
4436,verbal_fluency,2,True
4436,verbal_fluency,2,True
4436,verbal_fluency,2,True
4436,verbal_fluency,2,True
4436,verbal_fluency,2,True
4436,verbal_fluency,2,True
4436,verbal_fluency,2,False
4436,verbal_fluency,2,True
4436,verbal_fluency,2,True
4436,verbal_fluency,2,True
4436,verbal_fluency,2,True
4436,verbal_fluency,2,True
4436,verbal_fluency,2,True
4436,verbal_fluency,2,True
4436,verbal_fluency,2,True
4436,verbal_fluency,2,True
4436,verbal_fluency,2,True
4436,verbal_fluency,2,True
4436,verbal_fluency,2,True
4436,verbal_fluency,2,True
4436,verbal_fluency,2,True
4436,verbal_fluency,2,True
4436,verbal_fluency,2,True
4436,verbal_fluency,3,True
4436,verbal_fluency,3,True
4436,verbal_fluency,3,True
4436,verbal_fluency,3,True
4436,verbal_fluency,3,True
4436,verbal_fluency,3,True
4436,verbal_fluency,3,True
4436,verbal_fluency,3,True
4436,verbal_fluency,3,True
4436,verbal_fluency,3,True
4436,verbal_fluency,3,True
4436,verbal_fluency,3,True
4436,verbal_fluency,3,True
4436,verbal_fluency,3,True
4436,verbal_fluency,3,True
4436,verbal_fluency,3,True
4436,verbal_fluency,3,True
4436,verbal_fluency,3,True
4436,verbal_fluency,3,True
4436,verbal_fluency,3,True
4436,verbal_fluency,3,True
4436,verbal_fluency,3,True
4436,verbal_fluency,3,True
4436,verbal_fluency,3,True
4436,verbal_fluency,3,True
4436,verbal_fluency,3,True
4436,verbal_fluency,3,True
4439,verbal_fluency,0,True
4439,verbal_fluency,0,True
4439,verbal_fluency,0,True
4439,verbal_fluency,0,True
4439,verbal_fluency,0,True
4439,verbal_fluency,0,True
4439,verbal_fluency,0,True
4439,verbal_fluency,0,True
4439,verbal_fluency,0,True
4439,verbal_fluency,0,True
4439,verbal_fluency,1,True
4439,verbal_fluency,1,True
4439,verbal_fluency,1,True
4439,verbal_fluency,1,True
4439,verbal_fluency,1,True
4439,verbal_fluency,1,True
4439,verbal_fluency,1,True
4439,verbal_fluency,1,True
4439,verbal_fluency,1,True
4439,verbal_fluency,1,True
4439,verbal_fluency,1,True
4439,verbal_fluency,1,True
4439,verbal_fluency,1,False
4439,verbal_fluency,2,True
4439,verbal_fluency,2,True
4439,verbal_fluency,2,True
4439,verbal_fluency,2,True
4439,verbal_fluency,2,True
4439,verbal_fluency,2,True
4439,verbal_fluency,2,True
4439,verbal_fluency,2,True
4439,verbal_fluency,2,True
4439,verbal_fluency,2,True
4439,verbal_fluency,2,False
4439,verbal_fluency,2,True
4439,verbal_fluency,2,True
4439,verbal_fluency,3,True
4439,verbal_fluency,3,True
4439,verbal_fluency,3,True
4439,verbal_fluency,3,True
4439,verbal_fluency,3,True
4439,verbal_fluency,3,True
4439,verbal_fluency,3,True
4439,verbal_fluency,3,True
4439,verbal_fluency,3,True
4439,verbal_fluency,3,True
4439,verbal_fluency,3,True
4439,verbal_fluency,3,True
4439,verbal_fluency,3,True
4439,verbal_fluency,3,True
4439,verbal_fluency,3,True
4439,verbal_fluency,3,True
4439,verbal_fluency,3,True
4439,verbal_fluency,3,True
4439,verbal_fluency,3,True
4439,verbal_fluency,3,True
4439,verbal_fluency,3,True
4439,verbal_fluency,3,True
4440,verbal_fluency,0,True
4440,verbal_fluency,0,True
4440,verbal_fluency,0,True
4440,verbal_fluency,0,True
4440,verbal_fluency,0,True
4440,verbal_fluency,0,True
4440,verbal_fluency,0,True
4440,verbal_fluency,0,False
4440,verbal_fluency,1,True
4440,verbal_fluency,1,True
4440,verbal_fluency,1,True
4440,verbal_fluency,1,True
4440,verbal_fluency,1,True
4440,verbal_fluency,1,True
4440,verbal_fluency,1,False
4440,verbal_fluency,1,False
4440,verbal_fluency,1,True
4440,verbal_fluency,1,True
4440,verbal_fluency,2,True
4440,verbal_fluency,2,True
4440,verbal_fluency,2,True
4440,verbal_fluency,2,True
4440,verbal_fluency,2,True
4440,verbal_fluency,2,True
4440,verbal_fluency,2,True
4440,verbal_fluency,2,True
4440,verbal_fluency,2,True
4440,verbal_fluency,2,True
4440,verbal_fluency,2,True
4440,verbal_fluency,2,True
4440,verbal_fluency,3,True
4440,verbal_fluency,3,True
4440,verbal_fluency,3,True
4440,verbal_fluency,3,True
4440,verbal_fluency,3,True
4440,verbal_fluency,3,True
4440,verbal_fluency,3,True
4440,verbal_fluency,3,True
4440,verbal_fluency,3,True
4440,verbal_fluency,3,True
4440,verbal_fluency,3,True
4440,verbal_fluency,3,True
4440,verbal_fluency,3,True
4440,verbal_fluency,3,True
4440,verbal_fluency,3,True
4440,verbal_fluency,3,True
4440,verbal_fluency,3,True
4441,verbal_fluency,0,True
4441,verbal_fluency,0,True
4441,verbal_fluency,0,True
4441,verbal_fluency,0,False
4441,verbal_fluency,0,True
4441,verbal_fluency,0,True
4441,verbal_fluency,0,True
4441,verbal_fluency,0,True
4441,verbal_fluency,0,True
4441,verbal_fluency,0,True
4441,verbal_fluency,0,False
4441,verbal_fluency,0,True
4441,verbal_fluency,0,True
4441,verbal_fluency,1,True
4441,verbal_fluency,1,True
4441,verbal_fluency,1,True
4441,verbal_fluency,1,True
4441,verbal_fluency,1,True
4441,verbal_fluency,1,False
4441,verbal_fluency,1,True
4441,verbal_fluency,1,True
4441,verbal_fluency,1,True
4441,verbal_fluency,1,True
4441,verbal_fluency,1,True
4441,verbal_fluency,2,True
4441,verbal_fluency,2,True
4441,verbal_fluency,2,True
4441,verbal_fluency,2,True
4441,verbal_fluency,2,True
4441,verbal_fluency,2,True
4441,verbal_fluency,2,True
4441,verbal_fluency,2,True
4441,verbal_fluency,2,True
4441,verbal_fluency,2,True
4441,verbal_fluency,2,True
4441,verbal_fluency,2,True
4441,verbal_fluency,2,True
4441,verbal_fluency,2,True
4441,verbal_fluency,2,True
4441,verbal_fluency,2,True
4441,verbal_fluency,3,True
4441,verbal_fluency,3,True
4441,verbal_fluency,3,True
4441,verbal_fluency,3,True
4441,verbal_fluency,3,True
4441,verbal_fluency,3,True
4441,verbal_fluency,3,True
4441,verbal_fluency,3,True
4441,verbal_fluency,3,True
4441,verbal_fluency,3,True
4441,verbal_fluency,3,True
4441,verbal_fluency,3,True
4441,verbal_fluency,3,True
4441,verbal_fluency,3,True
4443,verbal_fluency,0,True
4443,verbal_fluency,0,True
4443,verbal_fluency,0,True
4443,verbal_fluency,0,True
4443,verbal_fluency,0,True
4443,verbal_fluency,1,True
4443,verbal_fluency,1,True
4443,verbal_fluency,1,True
4443,verbal_fluency,1,True
4443,verbal_fluency,1,True
4443,verbal_fluency,2,True
4443,verbal_fluency,2,True
4443,verbal_fluency,2,True
4443,verbal_fluency,2,True
4443,verbal_fluency,2,True
4443,verbal_fluency,2,True
4443,verbal_fluency,2,False
4443,verbal_fluency,3,True
4443,verbal_fluency,3,True
4443,verbal_fluency,3,True
4443,verbal_fluency,3,True
4443,verbal_fluency,3,True
4443,verbal_fluency,3,True
4443,verbal_fluency,3,True
4443,verbal_fluency,3,True
4443,verbal_fluency,3,True
4443,verbal_fluency,3,True
4443,verbal_fluency,3,True
4443,verbal_fluency,3,True
4443,verbal_fluency,3,True
4443,verbal_fluency,3,True
4443,verbal_fluency,3,True
4443,verbal_fluency,3,True
4443,verbal_fluency,3,False
4443,verbal_fluency,3,True
4443,verbal_fluency,3,True
4443,verbal_fluency,3,False
4443,verbal_fluency,3,True
4443,verbal_fluency,3,True
4443,verbal_fluency,3,False
4443,verbal_fluency,3,True
4444,verbal_fluency,0,True
4444,verbal_fluency,0,True
4444,verbal_fluency,0,True
4444,verbal_fluency,0,True
4444,verbal_fluency,0,True
4444,verbal_fluency,0,True
4444,verbal_fluency,0,True
4444,verbal_fluency,0,True
4444,verbal_fluency,0,False
4444,verbal_fluency,0,True
4444,verbal_fluency,0,True
4444,verbal_fluency,1,True
4444,verbal_fluency,1,True
4444,verbal_fluency,1,True
4444,verbal_fluency,1,True
4444,verbal_fluency,1,True
4444,verbal_fluency,1,True
4444,verbal_fluency,1,True
4444,verbal_fluency,1,True
4444,verbal_fluency,2,True
4444,verbal_fluency,2,True
4444,verbal_fluency,2,True
4444,verbal_fluency,2,True
4444,verbal_fluency,2,True
4444,verbal_fluency,2,True
4444,verbal_fluency,2,True
4444,verbal_fluency,2,True
4444,verbal_fluency,2,True
4444,verbal_fluency,2,True
4444,verbal_fluency,2,True
4444,verbal_fluency,2,True
4444,verbal_fluency,2,True
4444,verbal_fluency,2,True
4444,verbal_fluency,2,True
4444,verbal_fluency,2,True
4444,verbal_fluency,3,True
4444,verbal_fluency,3,True
4444,verbal_fluency,3,True
4444,verbal_fluency,3,True
4444,verbal_fluency,3,True
4444,verbal_fluency,3,True
4444,verbal_fluency,3,True
4444,verbal_fluency,3,True
4444,verbal_fluency,3,True
4444,verbal_fluency,3,True
4444,verbal_fluency,3,True
4444,verbal_fluency,3,True
4444,verbal_fluency,3,True
4444,verbal_fluency,3,True
4444,verbal_fluency,3,True
4444,verbal_fluency,3,True
4444,verbal_fluency,3,True
4444,verbal_fluency,3,True
4444,verbal_fluency,3,True
4444,verbal_fluency,3,True
4444,verbal_fluency,3,True
4444,verbal_fluency,3,True
4444,verbal_fluency,3,True
4444,verbal_fluency,3,True
4444,verbal_fluency,3,True
4444,verbal_fluency,3,True
4444,verbal_fluency,3,True
4444,verbal_fluency,3,True
4444,verbal_fluency,3,True
